x1,x2,x3,y
-0.4038051197024735,-0.8960281318765131,3,2.090591050347785
-0.36267301469242375,-0.5277876805926087,2,1.1935446753450998
-0.372838603005658,-0.7338671652026945,2,1.6285281722015919
-0.7426104140122294,-0.5824351725878787,2,2.1448862732367395
-0.6559750183573725,0.029211322398968953,3,1.8376045094297713
-0.7535700473881255,-0.9148935730332215,2,1.8836823373119138
0.08477151489596607,-0.1773247164107709,1,1.1977424421900544
-0.9322076174631081,0.4494379171063003,3,0.8403526793081753
-0.35201981842184854,-0.08477382508822051,2,1.5934908917157156
-0.9352127821589018,-0.7312495934585844,3,0.8840392612681989
-0.7828461677769437,-0.08704865942243784,1,2.0983811363902602
-0.3945626300022376,0.027562212092195393,2,1.446014342256153
-0.640836164803166,0.018081913145354456,3,2.1518257926921103
-0.7189691410292751,-0.7317770910648158,3,1.98240964060323
-0.318538635145655,0.07183759621083091,2,1.631533000391881
-0.46251736323858533,0.21362968080526346,1,2.3759966438139752
-0.7080600364969452,-0.7749817098036316,2,1.8004673878834923
-0.5808301209485631,-0.27674242874556115,2,2.1087881410563054
-0.7869250935269292,-0.07523982051673844,1,2.792219866983425
-0.10508824044352838,-0.5591931784538218,2,0.6525542164357565
-0.3425499016388411,-0.8248015546942576,1,1.5579186053935532
-0.1943998459305466,-0.6224673579049715,1,1.5924638458767515
-0.14015154642684885,0.02837022104638731,3,0.9994240535982294
0.3007143022268468,-0.3912772851245555,3,1.398239496831249
-0.4784007757831497,-0.6565099936726464,2,1.8825900975135248
-0.16090517007856808,-0.20929129416542525,1,1.4830596921061279
-0.5521589512787894,0.28118684036243263,2,1.9621846408295678
-0.5602812794878689,-0.03504489046912912,2,2.151922067266123
-0.3988214060283538,-0.3845431341698979,2,1.6556172661392188
-0.47103714467421426,-0.652010575026045,2,2.077833087514039
0.031598479764679,-0.9643534418233572,3,1.072176481343064
-0.36529313735112445,0.3307454409451237,1,2.1180919355896095
-0.9249460512807992,-0.7072909965229193,1,1.4953086589874232
-0.9996272969702824,-0.20680746621451457,1,1.0882374251328202
-0.36459715428507017,0.42049728399515174,1,2.0570846948235917
-0.3852080768301325,-0.26041639284177004,1,1.830937783429033
-0.10592660798546749,0.038871083740353085,1,1.6308816111775446
-0.48884527499213504,-0.9363847220171935,3,1.9313374883371905
0.3061116468596003,-0.0023476206126366583,2,1.3597023052875004
-0.08242514346593593,-0.5095868507113395,3,0.7815498208349057
0.09392604937793214,0.2672912854176982,3,0.23754118351090703
-0.7744042745480134,-0.6949296155877969,1,1.9347557252270762
-0.6420323996858368,-0.8137812815831282,2,1.7375447354385893
-0.3922701420530804,-0.3936109253897006,1,1.9283854938184242
-0.08312396702190966,-0.35473940957929173,3,1.043052818616491
-0.733676712748815,-0.11147237136932897,1,2.5241526455618293
0.17221426207235907,0.13861595482635292,2,0.693282287072869
-0.51053001718494,0.18393537578484115,2,1.563742992570302
0.12593862484426221,0.0639342008813587,2,0.7878546835967595
-0.004236985655632408,-0.4801309774604166,2,0.6141732853345
-0.8654878263324068,-0.28947567709493044,2,1.176342282951345
0.010270684174198907,-0.8060213806682595,2,0.7965741528300112
0.19781475835794254,0.20109078058657642,3,0.9513332297046632
0.49543594825173903,-0.8369562776982022,3,2.5091378948840752
-0.49149393746937486,-0.27478353176858356,3,1.8699932852294323
-0.9461935354459815,0.28311790203398596,3,0.8773523625400503
-0.46226498511263137,0.05012892555109344,1,2.4684568487795975
-0.12228993915222802,0.33336203544331183,2,0.6437367773152134
-0.18869002384053657,-0.4506304873004469,2,1.003452090681554
-0.9530856360276185,-0.17573903211814212,2,0.6530870123885297
-0.9532422998500292,-0.8600191260511594,2,0.6389762147063863
-0.34101420965869383,-0.17186612021904873,1,1.8802281258201845
0.3166292136735986,-0.2788763535656564,2,1.069517308933143
-0.8929108988828658,-0.04192314407200881,2,1.1338836534798369
0.2443838375863544,0.2698216037319719,1,1.36918819272086
-0.19580060298856772,-0.06525016921843213,3,1.303522387280619
0.3241091351175095,-0.8223946557787052,3,0.9366887432788595
-0.46541914583055055,-0.7861185260261405,2,2.2545765506175934
0.22400654107588602,-0.28790225027190014,3,0.8571353181679796
-0.16465853017476978,0.2043561159086308,1,1.2640167136428233
-0.7652312770099086,-0.20254842280923807,3,1.7985093794624492
-0.6983776232278953,0.3988125604847128,2,2.31766149844097
0.45555106563609643,-0.7123728638731295,2,1.8234591163041791
-0.5435156425208578,-0.5637451099399009,3,1.6201445600385762
-0.934885683470403,-0.6101756190718304,1,1.333401357640763
-0.3384036819867058,0.3910587602630758,3,1.389637742695361
-0.12578777590838175,0.18558842965305478,1,1.692309344220051
0.03675297294266677,0.2717287866742192,3,0.563906461844939
-0.9991197469373321,-0.5209225599755829,3,0.7091276265188253
-0.7159771945243263,-0.8656519905492356,1,2.4285614864889404
-0.9910527748435394,0.24108273424011822,3,0.8936273716963508
-0.68656659709454,-0.7601845558192175,1,2.6067640384327326
-0.042954419967875856,-0.35226406637221824,2,0.5450486100651539
-0.5418262834134304,0.08672734073497024,2,1.551743336282894
-0.7083521887929076,-0.3355356565095264,1,2.330408891939077
0.14381678394234887,-0.9465452479295642,1,0.9855767750849177
-0.19993500256167812,0.1252935943368782,3,1.0246009885197198
-0.04335057737540393,-0.6904940218282654,1,1.269968025322794
0.20521130552894568,-0.04041192093876439,1,1.2471751419680686
-0.6435387533184989,-0.6682700065437877,2,1.5129779313705218
-0.911486286410949,-0.27623706010446586,1,1.6678940303978214
-0.00471797468622881,-0.25055542732694064,1,1.1249001972029264
0.19384848344242323,-0.7578268480338466,2,0.6781298284972613
-0.22345163300035936,-0.6498566732053329,1,1.4314610759276238
0.21316514304746392,0.3368531048820263,3,0.5197833208846443
-0.45803466330685394,-0.8010064247963928,3,1.3138736951737289
0.07273654170291666,-0.7610649032676631,1,0.9394401469631026
-0.2096001888566731,-0.27731215310103186,3,0.7793096705517462
-0.508831105407211,-0.576203694785318,1,2.25161553629309
0.00572014095407869,-0.2362245729996879,3,0.6727822744127347
-0.8160161383862075,0.3857373574038706,3,1.8128886556872166
-0.25466762008066285,0.17668289910136797,2,1.456819947617862
0.04005983780331884,-0.860654895656705,2,0.9537277044702936
0.07463124787355457,0.30505436527624813,1,1.2705878103666324
-0.8194881200876649,-0.6667459139857226,2,1.6977388200304224
0.11509226811658274,-0.41387683908507833,2,0.6309348621834807
-0.8370140020946308,-0.04228293725967325,3,1.2366603268675374
0.1961107891732911,0.10695979750154272,1,1.1413654041026589
-0.008895607027944619,-0.016740798559918835,1,1.0183867419032269
-0.6418503122995157,-0.3863697525958433,2,2.0618390976053513
-0.1456802905661277,0.2174288834864589,2,1.0233429315733058
0.3795546358595365,0.04996525941857716,1,2.138662129423519
-0.925020563438659,-0.6370686070556861,2,0.8042616996153628
0.06820376530714417,0.39955577372364676,1,0.9273612986765187
0.016152233610051248,-0.06757814178807597,2,0.6644168294085175
-0.06348578406503569,0.2972232756960121,1,1.5680810164888097
-0.05614227897874435,-0.024805202933483372,3,0.6094226401030836
-0.5252506506496224,-0.2686313853841174,1,2.5989027985655477
-0.9664659158437053,-0.2935534210038264,2,0.9685315717161747
-0.42216052791698305,0.030030639244378432,2,1.8965745955610858
0.2904920908658801,-0.9238217914266169,2,1.0675658146756368
-0.2174177799678894,0.046145388135218623,3,1.233188956738973
-0.5903512727822635,0.036472754334908875,1,2.2779373020630107
-0.6535641204407014,-0.16244504479980615,2,1.8744276385069627
-0.21564476764433638,-0.06680222428011262,3,1.4510106214430558
0.2208496243232987,-0.2811920631524302,2,0.6360421783127118
-0.9361300006983649,0.32654905720769056,1,1.6947277569122234
-0.8722503884822841,-0.11247175260127507,1,1.8246694165587383
-0.2784460911394203,-0.9890722347757621,2,1.1356824247464457
0.16051971557503714,0.45041577277465283,1,1.0431460075258432
0.005167176801252726,0.023370211033942656,3,0.5618229783849613
-0.03569580052340632,-0.8767053113497865,2,0.72503972085804
0.19798165629669828,-0.25563229355045497,3,0.5240279369052203
-0.6824414439381148,0.21492287109186964,2,1.8504496236648769
-0.17258979018730558,-0.295176772310766,2,1.2587899444020707
-0.37149590579963687,-0.5089536629741036,3,1.65600187572734
0.2199808392642813,0.4740218543514026,1,1.0681276025499948
0.45038327490057706,-0.5678424742574726,3,1.9783592644115533
0.23933561967659933,-0.15376648303682589,2,0.8282406662384417
-0.15329263972478452,-0.8209849174486579,2,1.2334138519109936
0.37832476669101595,-0.5036093011055814,1,2.2716157725988055
-0.8347103560758484,-0.31812367661542207,3,1.7470105054714407
-0.1309144581106868,0.27724244468736337,3,1.090401578834314
0.3399985617745584,-0.42306911641806244,3,1.1480074465087244
-0.02570243892858115,0.11041184949807353,1,0.9685430246397535
-0.10487645973421383,0.14752079259317574,3,0.4200495318951061
-0.23858766193335573,-0.03692759543068552,3,1.1285314225738483
-0.8696284207438436,0.386991266470309,3,1.458191581386893
-0.8094824590165457,0.06897078749136393,3,1.824879558647917
0.1294585387495411,-0.28470797187949237,2,0.49728445935958476
-0.6388407599956181,-0.14003098870105918,2,1.7593465611635846
0.1999825415443729,0.05710136369528668,3,1.0925292514042138
-0.8584966855089703,0.017791664352424463,1,1.893932239078546
0.1572066818915978,0.4284466541474234,3,0.47186304832172676
-0.3348400436864079,0.36874630208021625,1,2.146674595939301
0.205775063744855,-0.5983584183943018,3,0.5995816626678102
-0.9780726929520847,0.2789218888620709,2,0.5643227266268914
0.12588316684141937,-0.15191050117881533,1,1.2727362239988085
-0.38308963574130306,-0.7267550652815523,3,2.1241162137147236
0.45418740796804175,0.30225618436993795,2,2.092323653752024
-0.6227200990940129,0.44434478258623245,1,2.553318003981461
-0.3907343993306205,-0.039501963865270606,1,2.1537874079063597
-0.002021810641542665,-0.20651801701071182,2,0.7817509418664423
0.058711918992450485,-0.9605762389251956,2,0.4477770346316871
0.03179764659490614,-0.31719394214978996,3,0.7132256439084382
0.24700411081790363,-0.6443864436370297,3,1.1688094492006769
0.4053239834605403,0.3403791834651817,1,2.2970696075964834
0.08388707457954075,-0.03177788888698302,3,0.7086909095669892
-0.22985029891666098,-0.8001827186580939,3,1.251216313108761
0.11996231935411539,-0.22667585891617642,2,0.7202934837719017
0.4721329479576098,0.3545375015913688,2,1.8760502410618607
-0.994064129059643,-0.3143149610650449,3,0.20196122276133954
0.14626330696774303,-0.8626685540079205,1,0.956344744317672
-0.35110403904541415,-0.40287815707580577,1,2.22352455998089
0.025734817397978005,-0.5973993193027909,2,0.7657787281802478
-0.6758885243478875,-0.8634922540824801,3,2.0470063001292935
-0.6568204665406046,-0.009929184470906238,1,1.9408406695186962
0.15919098884499538,0.3230440568013478,3,0.7454417954518944
0.14084484767911282,0.4899805129741393,1,1.3201885067047954
-0.004067734854443283,-0.8717010174041213,3,0.716320330397365
-0.9340212268052228,0.06707782149705138,1,1.536343936466066
-0.3425976411377949,-0.03242417551120741,2,1.3555212637891851
-0.6064582278342177,-0.32902706652514163,2,2.1366991941245077
-0.9073319315727828,-0.17228242472652067,3,1.1731573340809243
-0.697248590165471,-0.3663565867669312,1,2.459539542229375
-0.0475723743568649,0.3722848104810028,2,0.5720771056860787
-0.5264434365145179,-0.02036860763362075,2,2.1699717092917155
0.2827340906877422,-0.06684482235416345,1,1.549534840466065
0.07031796766677895,-0.083764026810418,2,0.5347165837542595
-0.6522917792939654,-0.38110328730004606,2,2.3169383302711406
0.3088491231511179,-0.27234097283903663,1,1.7847014606532334
-0.9121521580732734,-0.17107403030295387,1,1.4199920389821783
-0.45306286635554693,0.02559620778298305,2,1.7417349131525457
-0.1537856982737265,-0.3376196511107738,2,0.7121000159861908
-0.13776993855256287,-0.41366661582270886,3,1.1570110148128574
-0.8648041208414998,0.34725966632231525,1,2.015023655854784
0.0806929030477262,-0.09195991792915836,3,0.5353639764600746
0.42223295021821766,-0.04577775008533047,2,1.8460099308886897
0.08244006367127288,0.284012947151742,1,0.9708537222192684
-0.10359712723392045,-0.2243049479895744,3,0.7037192936566878
-0.582424345389561,0.13351550096149678,1,2.6702491436559
-0.4698006834359561,0.30474047865077614,3,1.7011696262636316
-0.9557539070408883,0.02498564175524487,2,0.6915920848067266
-0.5923485013966598,0.013570457293376748,3,1.8554662402085695
-0.11679561635520369,-0.13526990693159713,3,0.9173409988385842
-0.2210283420026578,0.32990060677206184,1,1.8727768798962037
-0.8153168331018665,0.21438684542043684,3,1.7986093780743748
-0.48209912008910977,-0.7169570767706024,1,2.4952492346303092
-0.1729950404100351,0.43435413828405334,3,0.9203705535189333
-0.21201395117283983,-0.4985505736982848,2,1.2100603850514418
-0.7940718604933994,-0.8787551044918076,3,1.592367721659329
0.2463606945811393,0.11361560941266385,1,0.9984683815004445
0.2855277222738733,-0.28353851399761343,2,1.2692401228959775
0.2874966390034908,-0.6626868352478592,3,0.930353530954307
-0.04190983524708469,-0.07916191929285704,3,0.3488208693016423
0.14428245901904263,0.20910588116861067,3,0.5699820017234482
0.18522500488893928,-0.2571250289973634,2,0.4529472139994463
-0.25356029812052544,-0.112450867995881,3,1.3088115957288555
-0.7524171452503783,-0.3311406089175194,2,1.783239794452022
-0.41268294095755226,0.49586193741850115,2,1.5593694152857107
0.023166993708386208,-0.7718341622670457,2,0.9216150835795227
0.11050968480626389,-0.6175035561339006,2,0.4393524197002202
-0.8328208808875864,-0.15319469821246184,3,1.5702726807456706
-0.8254729818969635,-0.3065753439707758,1,2.2460724405601984
-0.49682863902474467,0.14651501373368925,3,1.8066907840395836
0.4743577775623235,-0.3491780607675831,3,2.411894219922502
-0.7897450113500447,0.15858455578605823,1,2.054740969933772
-0.9344039449669344,-0.26498197337111706,3,1.3838659544871967
-0.6965195149099872,-0.8416497608837523,1,2.4732317674012982
0.11821735572288111,0.2203621874367751,3,0.7470907736976651
0.41336144743526393,-0.7690244676377924,2,1.7297830666289935
-0.9480585715693347,-0.9198336593742584,3,1.0197925439048268
-0.88570552087949,0.19665926576238213,1,1.7494524945794214
0.13324985751256258,-0.32665627642114253,3,0.8309141111467835
-0.3477943523284551,-0.23096616508467493,1,2.0032315345764387
-0.7777926272698491,-0.895236135227583,2,1.569908963194654
0.22624574728906643,-0.5330008689731965,2,0.8309517797687048
-0.8236101078475455,-0.01939763648701659,3,1.9567498973824717
-0.3128658515035014,0.09275746852995503,1,1.8838523763154282
-0.6561795599709304,-0.6982465572477927,1,2.5288889401649635
0.28017500210583257,-0.12804842401625727,2,1.093354245619122
-0.334388718247296,0.05658218639778123,2,1.5488620103274844
0.41442806774434066,-0.5978325128808841,3,1.6810680532563693
0.010721012330294488,-0.49573981040694776,1,1.2698992556707314
-0.7962888880083934,-0.36401197478990543,3,1.5913577550285503
-0.27801512963438957,0.20598289873750764,1,1.8595666344609543
0.2517148191021416,-0.8283296322628992,3,0.5922269745417628
-0.7901199325219219,-0.9496421243752389,3,2.0299964467351144
0.17422993742776122,0.3287647513226676,3,0.6822526375777339
0.4982973867930943,-0.8862514594179294,1,3.237233499290231
-0.598871880593043,0.1470594158404564,2,1.7369542040180725
-0.7256607056508866,-0.7199624981777035,1,2.376549617163269
-0.028101129253549795,-0.0416080066088359,2,0.6478701122583421
-0.8405456140400802,0.2540007406821917,3,1.7042933073466249
0.18747882911478603,-0.9714053309167734,3,0.8071206175923
-0.730196300025711,0.069327676247192,1,2.4471172906364105
-0.14256251162961486,-0.6301481955954018,2,0.9135602964362949
-0.9584349978777804,0.05079954250184615,3,0.9141962035570594
-0.7103309971766296,-0.8963236656160359,3,2.057006683139414
0.04374316094608294,-0.16382031164276856,3,0.7832135595955493
-0.08639475234305505,-0.48187416492787,1,1.0630830832239355
-0.7880513446887317,0.23714796151783873,2,1.4362039300861735
-0.7148011848675478,0.06441726951562288,1,2.716768366664547
0.10156153010048846,-0.6473961994587942,2,0.562336319059969
0.49826073182815633,-0.7107651973366995,3,2.472487250250937
-0.6046725497912622,-0.6546086875486392,2,1.9525069799400916
0.18958056205774176,0.3205831256443615,2,0.6717392244419818
-0.9153592921647566,0.39657995343930313,3,0.9479101236367933
-0.2928389805316653,-0.9101851248607692,3,1.4234190042230943
0.3864642548738037,0.4366373531944725,3,1.9232274801847802
-0.10367149130842868,-0.32697619890033935,3,0.830546553070354
-0.4758508462174234,0.18774267396463573,2,2.0329879848057715
0.07910170691469015,-0.263518750394809,2,0.5952515611458159
-0.1455488308877425,-0.2861947490727958,3,0.6796087020584105
-0.24260277536664,0.48273716045165754,2,1.1513611499026393
0.21884364407340262,-0.7870062933948704,1,1.088500707151486
0.16965611673288278,0.2611120026321057,3,0.7630675382304917
-0.33756901184878363,0.49155501560318904,3,1.23340524563547
0.0034622646398038137,-0.028152237705052707,2,0.8825260258255806
-0.11713554758300931,0.06077519939443404,3,1.1705418903699725
-0.4932841671115705,-0.5579724664513934,2,1.97069387243681
-0.729929026612687,0.4545910875608495,1,2.2960582262653952
-0.16996832229820613,-0.7153111335479334,3,0.977606560391961
-0.514488209617133,-0.8889341511212975,2,2.431401287216911
0.1455317111029033,-0.6278394575042541,2,0.4590426043937853
0.26686985219445636,0.2997059931748358,2,1.2352234744232715
-0.010284250492782365,-0.32314320588428275,3,0.9686842045578242
-0.6074869923565602,-0.6655147286178051,1,2.5913861346984315
-0.2689402732360768,-0.03579707439730001,3,1.5923768379548837
0.40366800057315116,-0.6287286210892848,2,1.9126759343730173
-0.35392798955478394,-0.27281289834900385,1,2.1844640338815093
-0.5657533596114432,-0.6984658306036915,2,1.7143731563563465
0.18897535523280712,-0.5497189778105751,2,0.36817750196238785
0.4389907903754967,-0.7045921295582152,3,1.9421241446455455
-0.13421481101022287,-0.0735499925889232,1,1.2794350839127604
-0.08232297934867722,-0.6656256347918998,1,1.3475920334867209
-0.12864590392506997,0.4946880586701896,2,1.2489309754599107
-0.08789798128256565,0.3403278970292436,1,1.327315989764265
0.1621251704850598,-0.2922146911927432,3,0.32085386530852994
-0.3615445878676759,0.21604537832020376,2,1.4882420329932777
-0.23251313210076308,-0.20878817385257337,1,1.3812774313268894
-0.8193468834295272,0.1488115102962848,3,1.6368667924098887
-0.23093725530446052,0.41969259700330785,1,1.8495006958111855
0.2824672857199006,-0.042291526771487564,2,1.4692929529161682
-0.8726999732622747,0.3984960660101996,1,2.291224874941496
0.36128022010726224,-0.7424618963979561,1,1.7164637692429137
-0.7923555838515287,0.16797720433881924,2,1.8056810289415173
-0.31889242516281424,-0.44144832854957433,2,1.487857138243027
-0.1339065875488299,0.020633304776128625,3,0.7670245614135254
0.4691989126581395,-0.4353808772295809,1,2.508277989790888
0.020002930525023888,-0.7472641385263634,1,1.5480374164227946
-0.10775295359923737,0.3808705508470276,1,1.5068007311688518
-0.040322532464854566,-0.8297928525172,3,0.9357665764609003
-0.4555201276416947,0.24926058100802756,3,1.6075444707027051
0.453629729177181,-0.8922875320223346,3,2.6823290343766026
0.4184071067752481,0.49342786497313146,2,2.049847770031137
-0.5804625003614415,-0.32419497255444063,1,2.2738356415399474
-0.9153615616959476,-0.19403814293515687,1,1.1886797695814515
-0.6738353694150603,0.2772311909726494,1,2.754482473167319
-0.9231115687993072,-0.2712874211805796,3,0.8475713837275587
0.29095221435291924,-0.8171897664120158,2,1.1740506665597343
-0.46519833231169,-0.1807202965954573,2,1.97999668919872
0.3449157215331539,0.3898025888306057,1,1.6977160746915232
-0.24753280716855208,-0.24736755080313427,3,1.544910041497016
-0.9094132400708866,-0.903863884977661,3,1.0788543756511986
0.3127886073218278,-0.2187688477237768,2,1.2969079578752432
-0.6670614787943063,-0.09483908553791615,2,1.5892522436648846
0.0829970383241852,0.22072956344924344,1,1.548984442251488
-0.9487252463872073,-0.08656606873140948,1,1.0198899222918507
-0.9661359179532114,0.4009049722710155,1,1.5381106226797492
-0.4871961764603906,-0.7122335015272964,2,1.551549571362716
-0.18093158442690666,0.12502751616018937,2,1.1328268880985661
0.23047117296225816,0.3226538818852508,1,1.144311456829664
0.4337096071923218,-0.6629640991802628,3,1.9930453188956923
-0.924379153974322,0.25196486855227024,1,1.7089827909630675
-0.7126467967422077,-0.025346850808785293,2,1.8649867641827613
-0.09478816265582074,0.3727991315985273,1,1.7234164701832324
-0.23150502625478592,-0.5008575922864908,1,1.8012764042016922
-0.3114071578476317,-0.8134834869916461,1,1.916271011886056
0.3036658229017803,0.1995951600889888,2,1.1827960386412157
0.20372436970084096,0.04005458659102451,1,1.6900986892735577
-0.3210052380143666,-0.5047937784374201,2,1.2784326602462739
-0.6713593803566706,0.19009525687379603,2,2.0469422910109896
-0.9550873916131095,-0.9351208639851805,1,1.40274948023875
-0.47683472103357677,0.37684347374136257,2,1.915160858181294
0.16692457785012832,-0.08398433253852544,3,0.9456289769618322
-0.878628280983202,-0.019348506750551664,1,1.6257044356978465
0.17961161155888056,0.3894710469199657,3,0.5841179046479992
-0.7167422876810343,0.34552714968225956,1,2.4639453999640613
0.3563279808134899,0.2581846592547014,2,1.7916695659146264
-0.8151738546392613,0.29985326290658265,1,2.127323512327161
-0.5175122761197648,0.14114517507811103,2,1.9627255581938328
-0.5218815296404582,-0.4667994207366463,2,1.5973808113045391
0.4964731423426801,-0.342930730867894,2,2.8747725647804887
-0.4611836486291644,-0.07704188371958981,2,2.0392270368732754
0.11591361398539834,0.3949950818046962,1,1.0362471972009477
-0.4835802791956081,0.1390880366666125,3,2.000138446514394
-0.31142559277847504,-0.8616911909796243,1,2.17608649143069
-0.03779766411161001,-0.09209864367250492,2,1.009432757021635
-0.23363981326281552,-0.06883881595050728,3,0.9911867664930452
-0.6617431591785103,-0.9287642518509116,3,1.775625533259557
-0.7496145173398625,-0.9503704945914624,2,1.5131046602494065
0.4155429515106964,-0.2361600305148131,2,1.4993886551264115
-0.09721033911908489,-0.6217578612812276,3,0.9690463880336097
-0.3208608787515078,0.026697577950830442,3,1.548054734622967
-0.35853507031664145,0.29389869155218495,1,1.9817709682084843
0.3653912576640958,0.0408626001931916,3,1.788171746680316
-0.646865923714324,-0.3392513446836799,3,1.9259908183786683
-0.6680049867154055,-0.8658595379991887,3,1.9856321349192105
0.06594007196493712,0.4617565754278313,3,0.8619821152357708
-0.46639657799431966,-0.7839516299303305,3,2.03813861303169
-0.13826930228259077,-0.0837433166114191,2,0.8152243073625262
-0.6598387398802116,0.14172153593771863,1,2.6166974510366496
0.39181624739865606,-0.32249201291184265,3,1.3989586396377773
0.2376282594396263,-0.14175916034743252,3,0.940944118973295
0.2300416524754192,-0.9761840526840446,3,1.3384611918289417
-0.936726958139959,-0.64525531290548,3,0.9095336013579289
-0.9686773737250561,-0.2602026906786151,1,1.3336440197277748
-0.8933388148074985,0.013126316330424326,1,1.7516950980375916
-0.4836830030609187,-0.47009984533105076,1,2.3475929572134393
-0.5124828635982772,0.37950776526154173,1,2.0799057794058466
0.2765511530452464,0.15435803617324795,3,0.8903285202841642
0.26336216742493335,-0.3913450272137205,2,1.0833147296766166
0.2521845525918114,-0.5280007778561813,3,1.184150521989483
-0.2754607212498839,-0.9525400986220156,1,1.4902346901734518
-0.16160690984018244,-0.019867328646697602,2,1.0671257074238765
-0.34539009411978705,-0.6269049698037377,1,1.838491407389687
-0.44591898766340216,0.3843396469707923,1,2.295515561799
-0.8726290714616192,-0.2733920247630006,3,1.3096627961469367
0.2022657436959031,-0.46081140527501735,2,0.5717143068680139
-0.12982928785509906,-0.8077025780273612,2,0.7307171532665135
-0.1818624648799046,0.3916126201863742,1,1.7316856963014047
-0.20669140305067102,-0.2907860896059775,2,1.2280961422455414
-0.7580999941667559,-0.01169252002206822,1,2.147452020593976
0.24316836578494766,-0.38485311459598626,1,1.219176833481422
0.014018010604502862,-0.32033133102648914,3,0.8403161949885397
-0.33039146636655675,-0.9254381931561909,2,2.209015961731346
-0.46803558467776507,0.46901552438284616,2,1.927762937806552
-0.8922683281251484,-0.6416245970639636,1,1.760514008591215
0.2942207775212364,0.4157887437667523,3,0.9863624996547189
-0.06463902488323653,0.01690221623423488,2,0.6127437146675319
0.14754805363429507,0.23667861182087657,2,0.5344959795982697
0.2938247359619808,0.08665599141497654,2,1.294851568321953
-0.47288387589996494,-0.15111134729311404,1,2.245894759368585
-0.3908286062675276,-0.953578963691651,1,1.927715895827271
0.37302002692932174,-0.23279580562578728,1,2.1338877335353197
-0.8380097609694603,-0.2957456306923741,3,1.602341193151882
-0.3285874128931873,-0.8348128470661791,1,1.6531892345031918
-0.03424484114347082,-0.22664590878835295,1,1.297271616353595
-0.7904310296278871,-0.30859395534900513,2,1.6961588336810571
-0.49625648621982676,0.1976311986863692,2,2.3505415530383176
-0.6039495072365519,-0.7118745478629616,2,1.8878580622229455
0.4203182340971743,-0.46141602176781665,1,2.468836377742983
-0.9982743045622535,-0.21170245400489685,1,1.1955323505121813
-0.6984454602146168,-0.002830258797713203,1,2.8138845724065407
0.47574150354254274,0.08771425101596608,1,2.8309419814500307
-0.5608534606157507,-0.40487236793162484,1,2.45428190802113
-0.6937354505736915,-0.005707488529999527,2,1.8447939100960653
0.2276881044644984,0.17509071111527175,2,0.7471630827466647
0.16429297834638812,0.38271622073103195,2,0.8325123420398415
-0.41293141720557247,-0.8040244886746646,1,2.0864363731995956
-0.344872001094643,0.1508566848159596,1,1.988291465045081
-0.511531796463454,-0.07977725972789124,3,2.134489785391287
0.2486194091243769,-0.8491435225796315,2,1.4422946902413427
-0.7594165174524447,0.08581614751584643,3,1.84420488138771
-0.22594149536278568,-0.8412488703087816,1,1.5993970884088864
-0.49330128671007667,-0.754723225539119,3,1.7605651839037484
-0.9359092671068596,0.23412662734538958,1,1.7022541265674787
0.3388270139822764,-0.25940219951059496,3,1.2439281040829442
-0.45868241871552856,-0.09063441609052902,1,2.335422177458318
-0.2104159059863439,0.06459871732967704,3,1.0026588225259578
-0.5022645861924802,0.09034774135937562,1,2.1951306680883262
-0.7323956738149162,-0.13028250749870723,3,1.8243759709674436
-0.2289289395541902,0.38582830826320264,2,1.2425705999834324
-0.30128528561865714,0.4531490667130711,2,1.2957186651990895
0.11157633511135345,0.2682938883400992,2,0.5117431940084781
0.19329923851370945,-0.37537873486395545,3,0.8793430984607686
-0.0348474728908138,0.15114636237055862,1,1.4686676732972146
-0.8804492167893663,0.22876225278320794,2,1.454093142931542
-0.6259883859293294,0.4008662676459111,1,2.533090467999277
-0.7326347508107638,-0.5719767645882459,3,1.7296921439130768
-0.9224160323409257,0.3733664508657924,3,1.3084603272485686
0.08157928057180747,-0.30044064029328577,3,0.5606487184389243
-0.5041233528758773,-0.06625939883122306,2,1.8564750794287055
-0.22472978434840257,-0.7447831131316558,2,1.2903884929927802
-0.26312766837434637,0.07907313031131019,1,1.7693557866218064
-0.3489592380178859,-0.255839281478284,3,1.6317787704039828
0.39263488829638454,-0.13015227136400276,1,2.170319172074046
-0.19450706272396878,-0.41133854742848375,2,1.09380484100811
-0.7927569414377522,-0.2592410446086205,2,2.1277874756485886
-0.8639106358647592,0.06488289240145084,1,1.771943273084579
-0.2784815653379205,-0.36028789182921866,1,1.846698035902694
-0.8315584079364853,0.2626460088744789,1,2.3938286828575865
-0.09591093394805761,0.23022906674010224,3,0.8848368224083416
-0.2437845960210573,-0.353238689792778,2,1.3244114269524014
0.26868997802412,0.42573340923957337,2,0.9464503093837822
-0.025934601336614294,-0.18683654771013908,1,1.3941301880707362
0.3625555338814331,-0.9850874009095543,3,1.7172366679184625
-0.010173184887078801,-0.8513395203532887,1,1.3277344291857496
0.22994671629650665,0.0849800198435311,1,1.351187160328435
-0.1581859405553025,0.2560549477537446,1,1.5278282455661103
-0.2847350202243406,-0.9304952198637693,3,1.2891518956668977
0.20576833824291296,-0.48600741722002916,2,0.5991952555299187
0.29379087354589695,-0.9650482233941038,1,1.618668852077685
-0.18376051175991998,0.3968538844251421,1,1.5084969530970969
0.34277492108368435,0.31610603639086743,2,1.6118632070015309
